name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Black Sherif Sun Swagger Tour New York,BLACK SHERIF THE POPSTAR ONE NIGHT LIVE IN NEW YORK,Manhattan Center Hammerstein Ballroom,40.75266400,-73.99430900,311 West 34th Street,2026-08-02T00:00:00Z,,new york,Music,"Hip-Hop/Rap,Trap",https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_CUSTOM.jpg,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_SOURCE,https://s1.ticketm.net/dam/e/5d6/b4c3999f-2588-4678-b0bc-bcffe46415d6_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/black-sherif-sun-swagger-tour-new-new-york-new-york-08-01-2026/event/000064AEC2ED4766,true
"The Lion King (New York, NY)",,Minskoff Theatre,40.75798600,-73.98577175,200 West 45th Street,2026-08-02T00:00:00Z,,new york,Arts & Theatre,"Theatre,Musical",https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_SOURCE,"https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_CUSTOM.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/the-lion-king-new-york-ny-new-york-new-york-08-01-2026/event/Z1r9uZrrZbpZ1AeZw0M,true
The Lion King,,Minskoff Theatre,40.759300000,-73.990196000,1515 Broadway,2026-08-01T18:00:00Z,,new york,Arts & Theatre,"Theatre,Musical",https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_SOURCE,"https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_CUSTOM.jpg,https://s1.ticketm.net/dam/a/7ae/48ba24c8-7e1c-4830-bff1-ad8451b847ae_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7xk_S,true
Shevya,"Shevya w/ SRI[Ages 18+, Doors Open 6pm, $25 Advance, $30 Day of Show]",Mercury Lounge,40.72203600,-73.98680600,217 East Houston St.,2026-08-01T22:00:00Z,,new york,Music,"Pop,Electro Pop",https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_SOURCE,"https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/58c/59e6f29b-2145-4d39-a7b1-9b5d3a7ab58c_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/shevya-new-york-new-york-08-01-2026/event/000064CCFB22249E,true
"Heaven, The CFR, Sunday Artist","Heaven, The CFR, Sunday Artist [Ages 21+, Doors Open 9pm, $12 Advance, $15 Day of Show]",Mercury Lounge,40.72203600,-73.98680600,217 East Houston St.,2026-08-02T01:00:00Z,,new york,Music,"Rock,Pop",https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_EVENT_DETAIL_PAGE_16_9.jpg,"https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_CUSTOM.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_SOURCE,https://s1.ticketm.net/dam/a/170/1f350cf1-8361-4d3e-8a49-7d920e136170_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/heaven-the-cfr-sunday-artist-new-york-new-york-08-01-2026/event/000064CFAFDAC42C,true
The Word Alive,Accessible accommodations should purchase a General Admission ticket and will be taken care of at the venue day of event.,Gramercy Theatre,40.73975368,-73.98501292,127 East 23rd Street,2026-08-01T22:00:00Z,,new york,Music,"Rock,Alternative Rock",https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_RETINA_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_CUSTOM.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_SOURCE,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/020/23fbbfc7-4219-4191-a4d6-98385c913020_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/the-word-alive-new-york-new-york-08-01-2026/event/00006495D309A32A,true
Keller Williams Grateful Grass,Valid photo ID required for entry. Doors: 6pm Show: 8pm 21+,Brooklyn Bowl,40.72192600,-73.95734600,61 Wythe Ave,2026-08-02T00:00:00Z,,brooklyn,Music,"Rock,Alternative Rock",https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_SOURCE,"https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_CUSTOM.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/ec9/78bf528c-8fbd-43c5-8cb4-f0416144dec9_1110711_RECOMENDATION_16_9.jpg",https://www.ticketmaster.com/keller-williams-grateful-grass-brooklyn-new-york-08-01-2026/event/0000645BF8900D25,true
Deadtronica,Valid photo ID required for entry. Doors: 11:30pm Show: 11:30pm 21+,Brooklyn Bowl,40.72192600,-73.95734600,61 Wythe Ave,2026-08-02T03:30:00Z,,brooklyn,Music,"Pop,Electro Pop",https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_ARTIST_PAGE_3_2.jpg,"https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_CUSTOM.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/4f2/0109888a-61b5-4525-8432-b026ef04f4f2_105631_EVENT_DETAIL_PAGE_16_9.jpg",https://www.ticketmaster.com/deadtronica-brooklyn-new-york-08-01-2026/event/000064CACAA5816A,true
New York Mets vs. Miami Marlins,,Citi Field,40.749298000,-73.853104000,120-01 Roosevelt Avenue,2026-08-01T20:10:00Z,,flushing,Sports,"Baseball,MLB",https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_SOURCE,"https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_CUSTOM.jpg,https://s1.ticketm.net/dam/a/fe5/05e81514-5293-42c2-a92b-02e1e03b9fe5_EVENT_DETAIL_PAGE_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7Q84E,true
The Book of Mormon,,Eugene O'Neill Theatre,40.765202000,-73.985298000,230 W 49th St,2026-08-01T18:00:00Z,,new york,Arts & Theatre,"Theatre,Musical",https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_CUSTOM.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_47571_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/e87/c2269fde-ca56-433b-9893-1088e03cfe87_SOURCE",https://www.ticketmaster.com/event/Z7r9jZ1A7xevP,true
DRUNK BOLLYWOOD LIVE!,"Drunk Bollywood is a staged parody of popular Hindi movies with a few drinks & a lot of laughs. The show started in 2023 and has been featured in TimeOut, Pop Culture Happy Hour, The Nod, and more. Join us for our summer season & the return of an old favorite! Produced by Proma Khosla & Raashi Desai, Lion Party Films. GA Door Time: 7pm (Early Entry ticket holders to receive a separate email w/ arrival details closer to show day). Show Time: 7:30pm. *Front Bar opens @ 5:30pm. 21 & over w/ valid, government-issued photo ID. This event is General Admission standing & seating. *Seating is 1st come 1st served & not guaranteed. Arrive early for best selection. If you have an accessibility request, please email thebellhouse@livenation.com prior. *No outside food/drink permitted. $.25 per each ticket sold for a majority of events @ The Bell House benefits Comedy Gives Back, a safety net for the comedy community. IG: @comedygivesback.",The Bell House,40.67373000,-73.99156000,149 7th Street,2026-08-01T23:30:00Z,,brooklyn,Arts & Theatre,"Theatre,Comedy",https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_CUSTOM.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_SOURCE,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/e/e86/98192348-98e3-4c99-99df-9c8758e73e86_EVENT_DETAIL_PAGE_16_9.jpg",https://www.ticketmaster.com/drunk-bollywood-live-brooklyn-new-york-08-01-2026/event/300064CA42BBF78F,true
"Six (New York, NY)",,Lena Horne Theatre,40.76005630,-73.98681610,256 West 47th Street,2026-08-01T19:00:00Z,,new york,Arts & Theatre,"Theatre,Musical",https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_SOURCE,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_CUSTOM.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/26a/ae570422-5c6d-401a-8dae-8545b131126a_1248581_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/six-new-york-ny-new-york-new-york-08-01-2026/event/Z1r9uZrrZbpZ1AvO-af,true
Perfect Crime,,The Theater Center,40.76160400,-73.98460000,210 W. 50th Street,2026-08-02T00:00:00Z,,new york,Arts & Theatre,"Theatre,Drama",https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_ARTIST_PAGE_3_2.jpg,"https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_CUSTOM.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_104361_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/29c/eeecf849-409d-45e6-85a6-995ec0ed929c_SOURCE",https://www.ticketmaster.com/perfect-crime-new-york-new-york-08-01-2026/event/3000648E84571BA3,true
MJ,,Neil Simon Theatre,40.76314609,-73.98399646,250 West 52nd Street,2026-08-02T00:00:00Z,,new york,Arts & Theatre,"Theatre,Musical",https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_TABLET_LANDSCAPE_LARGE_16_9.jpg,"https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_CUSTOM.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_SOURCE,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/5d3/feae6a80-7f38-4e8f-917f-2560abb9d5d3_RETINA_LANDSCAPE_16_9.jpg",https://www.ticketmaster.com/mj-new-york-new-york-08-01-2026/event/Z1r9uZrrZbpZ1Av09Ze,true
Friends! The Musical Parody (New York),"It's a seemingly typical day at New York's only coffee shop, Central Perk, until an unexpected runaway bride with beautiful hair enters the picture and kicks the whole gang out of second gear!",The Theater Center,40.76160400,-73.98460000,210 W. 50th Street,2026-08-02T00:30:00Z,,new york,Arts & Theatre,"Theatre,Comedy",https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_SOURCE,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/friends-the-musical-parody-new-york-new-york-new-york-08-01-2026/event/3000648EB4CB674B,true
