name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
HOT BODY : BOXING BOOTCAMP,45 MIN WORKOUT : BOXING TO THE BEAT / SCULPT TONE & BURN,Cre8ive NYC - Multipurpose Office/Studio/Rehearsal Spaces,40.7471233,-73.9917767,"134 West 29th Street #Floor 2 - Room 2-4, New York, NY 10001",2026-08-01T12:00:00,2026-08-01T13:00:00,new york,Exercise,"Sports & Fitness,Class, Training, or Workshop,Nyc,Nycfitness,Boxingbootcamp,boxing_class,cardioboxing,fitandstrong,nycworkout,sculptworkout,hotbodyboxing,knockoutworkout",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185377367%2F147948502434%2F1%2Foriginal.20260525-181123?w=400&auto=format%2Ccompress&q=75&sharp=10&s=916e210ca2e5100df08c66914223c0d6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185377367%2F147948502434%2F1%2Foriginal.20260525-181123?auto=format%2Ccompress&q=75&sharp=10&s=0f44a8bc82d02f65c50991c059d9d8d1,https://www.eventbrite.com/e/hot-body-boxing-bootcamp-tickets-1990343014535,true
Blue Glove Presents: #1 REGGAETON ON THE WATER 2026 (Hookah + Open Bar!),¡Prepárate para la fiesta en el barco con lo mejor de la música latina y reggaetón en el 2026! ¡Barra libre disponible! - LET’S PARTY NYC!!!,Skyport Marina,40.73554809999999,-73.97441909999999,"2430 FDR Drive, New York, NY 10010",2026-08-01T18:00:00,2026-08-01T22:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Discounts,Club,Reggaeton,Spanish,Boatparty,Latinas,boat_party,yacht_party,open_bar",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183662752%2F1385739657363%2F1%2Foriginal.20260503-224609?h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&s=9c678ed0f10993637333dc4aa84e0867,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183662752%2F1385739657363%2F1%2Foriginal.20260503-224609?auto=format%2Ccompress&q=75&sharp=10&s=4cd9326c6f8d4ac7c9bc6644c4dd7b2f,https://www.eventbrite.com/e/blue-glove-presents-1-reggaeton-on-the-water-2026-hookah-open-bar-tickets-1988732056115,true
Single Awareness Dinner Monthly: Hoboken | Foodies + New Friends,Celebrate your singleness and make new friends over dinner! Connect with other happily single locals and shake your fist at couples.,Restaurant of the Week,40.7478447,-74.0305557,"Park Avenue, Hoboken, NJ 07030",2026-08-01T19:00:00,2026-08-01T22:00:00,hoboken,City/Town,"Community & Culture,Party or Social Gathering,Social,Dinner,Community,Meetup,Mingle,Singles,Connection,Restaurants,Nightout,Meetnewpeople",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175254854%2F2560545315651%2F1%2Foriginal.20260119-170319?crop=focalpoint&fit=crop&h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=cb725ec77aa948a86b2add0446a0ce9f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175254854%2F2560545315651%2F1%2Foriginal.20260119-170319?auto=format%2Ccompress&q=75&sharp=10&s=068d03c5ae582aca705e330cea58b679,https://www.eventbrite.com/e/single-awareness-dinner-monthly-hoboken-foodies-new-friends-tickets-1988922240963,true
Speed Dating at Planted Cafe,Find Your Match! - A Dating and Social Series for Everyone Hosted at our Plant-Powered Cafe and Wine Bar in Brooklyn.,333 Smith St,40.6805124,-73.9944518,"333 Smith Street, Brooklyn, NY 11231",2026-08-01T19:00:00,2026-08-01T22:00:00,brooklyn,Other,"Food & Drink,Party or Social Gathering,Fun,Singles,Nyc,Connection,Dating,Meeting,Speeddating",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174905388%2F651577546463%2F1%2Foriginal.20260114-233911?crop=focalpoint&fit=crop&h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0964094a1f8274c29d2a6f27ad59a845,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174905388%2F651577546463%2F1%2Foriginal.20260114-233911?auto=format%2Ccompress&q=75&sharp=10&s=d6230265028c1eae333935bf5c992429,https://www.eventbrite.com/e/speed-dating-at-planted-cafe-tickets-1990510683036,true
Blue Glove Presents: #1 HOUSE ON THE HUDSON SUNSET BOAT PARTY 2026 | NYC,Get ready to vibe on the water with killer tunes and sunset views at the ultimate Hudson boat bash!,Skyport Marina,40.73554809999999,-73.97441909999999,"2430 FDR Drive, New York, NY 10010",2026-08-01T17:30:00,2026-08-01T22:00:00,new york,Hip Hop / Rap,"Music,Party or Social Gathering,Club,Nyc,Edm,Bass,Boatparty,Housemusic,Bassmusic,boat_party,yacht_party,open_bar",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183661848%2F1385739657363%2F1%2Foriginal.20260503-222235?crop=focalpoint&fit=crop&h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.492&fp-y=0.116&s=38980c1c05a72653af8dcd65965a74ce,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183661848%2F1385739657363%2F1%2Foriginal.20260503-222235?auto=format%2Ccompress&q=75&sharp=10&s=b39b8062be5a640946ee15fce91e3573,https://www.eventbrite.com/e/blue-glove-presents-1-house-on-the-hudson-sunset-boat-party-2026-nyc-tickets-1988730555627,true
Rooftop Saturdays - Afrobeats + R&B + Reggae Dance Party NYC (HB Rooftop),"Saturday Event Series in Midtown, NYC. Open-Air Outdoor Patio includes Indoor Enclosed Rooftop. Celebrating Playing your favorite music!",High Bar New York,40.7567044,-73.9929658,"346 West 40th Street, New York, NY 10018",2026-08-01T20:00:00,2026-08-02T03:00:00,new york,Hip Hop / Rap,"Music,Party or Social Gathering,Drinks,Food,Hiphop,Dinner,Rooftop,Cocktails,Club,Nyc,Reggae,Afrobeats",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1145571443%2F190353750759%2F1%2Foriginal.20251006-123606?crop=focalpoint&fit=crop&h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=891db2b8fdddaacf2ad3f46e679699a6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1145571443%2F190353750759%2F1%2Foriginal.20251006-123606?auto=format%2Ccompress&q=75&sharp=10&s=fe17fb7da2f89997e3fe5b46d869d0e2,https://www.eventbrite.com/e/rooftop-saturdays-afrobeats-rb-reggae-dance-party-nyc-hb-rooftop-tickets-1980525912318,true
RNB In The City Saturdays At Bliss Teras Rooftop NYC Hosted By SmooveEvents,"For Assistance, Call Or Text 917-232-2177.",Bliss Terasu,40.70733,-74.0063713,"6 Platt Street #2nd Floor, New York, NY 10038",2026-08-01T22:00:00,2026-08-02T03:00:00,new york,Hip Hop / Rap,"Music,Party or Social Gathering,Hiphop,Nightlife,Hookah,Reggae,Afrobeats,Reggaeton,Rnb,Bottleservice,smooveevents,bliss_terasu_nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174650177%2F48251440196%2F1%2Foriginal.20260112-185227?crop=focalpoint&fit=crop&h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.493&fp-y=0.545&s=750f71ea9f10ba80f4873b48b880161b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174650177%2F48251440196%2F1%2Foriginal.20260112-185227?auto=format%2Ccompress&q=75&sharp=10&s=ba205efa6a37dd7b2b50f09b25290ba1,https://www.eventbrite.com/e/rnb-in-the-city-saturdays-at-bliss-teras-rooftop-nyc-hosted-by-smooveevents-tickets-1988009185991,true
NYC Finance & Tech Networking | Founders & Investors Night,Curated. Social. High-quality conversations.,VERSA,40.7517368,-73.9910727,"218 West 35th Street, New York, NY 10001",2026-08-01T19:30:00,2026-08-01T22:00:00,new york,Finance,"Business & Professional,Meeting or Networking Event,Mixer,Investornight,Technetworking,Financeevents,business_growth,business_networking,networking_event,nyc_events,business_professional,technology_event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183644177%2F1930336273943%2F1%2Foriginal.20260503-163951?h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&s=c074d842ca7dee94068f255206539c41,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183644177%2F1930336273943%2F1%2Foriginal.20260503-163951?auto=format%2Ccompress&q=75&sharp=10&s=3f046a94fd696d9ee0e6357e33829abf,https://www.eventbrite.com/e/nyc-finance-tech-networking-founders-investors-night-tickets-1988714380246,true
Reggaeton Paradise Sábados @ Lost in Paradise Rooftop (Fiesta Latina NYC),Fiesta Latina NYC Presents: Sábados Reggaeton Paradise Rooftop Party at Lost in Paradise L.I.C,Lost in Paradise Rooftop,40.7520767,-73.94732119999999,"11-01 43rd Avenue, Queens, NY 11101",2026-08-01T23:00:00,2026-08-02T04:00:00,queens,Latin,"Music,Party or Social Gathering,rooftop_event,drinkupinnyc,reggaeton_paradise,saturday_nights,lost_in_paradise",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170653272%2F552454135873%2F1%2Foriginal.20251111-020849?crop=focalpoint&fit=crop&h=200&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.501&fp-y=0.034&s=b0103f364c67422336aa97c5a78b31d8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170653272%2F552454135873%2F1%2Foriginal.20251111-020849?auto=format%2Ccompress&q=75&sharp=10&s=bbcd38508432d1688d4db7b6b5f995ec,https://www.eventbrite.com/e/reggaeton-paradise-sabados-lost-in-paradise-rooftop-fiesta-latina-nyc-tickets-1989318396876,true
Bob Dylan Walking Tour,"A guided tour through significant places in Bob Dylan New York, through Greenwich Village + more!",1 Gramercy Park W,40.7385099,-73.9867448,"1 Gramercy Park West, New York, NY 10003",2026-08-01T10:00:00,2026-08-01T11:30:00,new york,Rock,"Music,Tour,Folk,Nyc,Thingstodo,Village,Walkingtour,Rockandroll,Bobdylan,historicsites,musiclegend",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171258633%2F2983417126646%2F1%2Foriginal.20251118-174546?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.386&fp-y=0.419&s=2988790817bb8c3bb30e2edd1c923a14,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171258633%2F2983417126646%2F1%2Foriginal.20251118-174546?auto=format%2Ccompress&q=75&sharp=10&s=b89751faf1d44286f284b20eb796f472,https://www.eventbrite.com/e/bob-dylan-walking-tour-tickets-1988628035988,true
“LADIES LOVE SATURDAYS” Everyone Free On Rsvp (9-4am) @ MAMA TACO Brooklyn,Each and every Saturday everyone free on RSVP. Food drinks birthday celebrations available doors open at 9pm. Call Or Text 1347.954.7484,MAMATACO,40.701824,-73.93664799999999,"880 Flushing Avenue, Brooklyn, NY 11206",2026-08-01T19:00:00,2026-08-01T22:00:00,brooklyn,Food,"Food & Drink,Party or Social Gathering,Rooftop,Brooklyn,Nyc,Reggaeton,Soca,Saturdays,Reggaetonparty,everyonefree,mamataco,ladieslove",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171209508%2F336479627501%2F1%2Foriginal.20251118-034703?h=200&auto=format%2Ccompress&q=75&sharp=10&s=517fe5778fc35cfd88dc68a8f4aaa7b2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171209508%2F336479627501%2F1%2Foriginal.20251118-034703?auto=format%2Ccompress&q=75&sharp=10&s=ffd18d3967f0cb07cb010be16c7565ed,https://www.eventbrite.com/e/ladies-love-saturdays-everyone-free-on-rsvp-9-4am-mama-taco-brooklyn-tickets-1991945712247,true
Bollywood Nights @ SOB's NYC : The Official DesiSaturdays.Com Weekly Party,Please Read : Admission is at the Doorman’s Discretion. Please Dress to Impress. Balanced groups of Male & Female for Guaranteed Entry.,SOBS,40.7284492,-74.0051241,"204 VARICK ST, New York, NY 10001",2026-08-01T23:00:00,2026-08-02T04:00:00,new york,Alternative,"Music,Party or Social Gathering,Bollywood,Bhangra,Desiparty,Bollywoodnight,Bollywooddance,Bhangraparty,Bollywoodparty,Indianparty,Desimusic,desipartynyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1028861663%2F316877778371%2F1%2Foriginal.20250512-170829?h=200&w=260&auto=format%2Ccompress&q=75&sharp=10&s=b3534bc5e651981604e46267425a1cde,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1028861663%2F316877778371%2F1%2Foriginal.20250512-170829?auto=format%2Ccompress&q=75&sharp=10&s=7695dd941a760fb5520a69a8e7d7f670,https://www.eventbrite.com/e/bollywood-nights-sobs-nyc-the-official-desisaturdayscom-weekly-party-tickets-1990893480995,true
True Crime NYC: Mafia Walk w/Ret. NYPD Detective& Local Food,"Join us for a thrilling Mafia Walk in NYC led by a retired NYPD Detective, followed by tasting delicious local food along the way!",John's of 12th Street Italian Restaurant,40.7306699,-73.9855247,"302 East 12th Street, New York, NY 10003",2026-08-01T17:15:00,2026-08-01T20:45:00,new york,Travel,"Travel & Outdoor,Tour,Tour,Walk,Nyc,Eastvillage,Mafia,Detective,Truecrime,Littleitaly",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1105599503%2F346757713981%2F1%2Foriginal.20250826-164953?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.470344387755&fp-y=0.630350194553&s=41b2926556508ece84ab5c02d219ae77,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1105599503%2F346757713981%2F1%2Foriginal.20250826-164953?auto=format%2Ccompress&q=75&sharp=10&s=5ff1c184e225c5369c3e60b0f246cd1c,https://www.eventbrite.com/e/true-crime-nyc-mafia-walk-wret-nypd-detective-local-food-tickets-1969855789694,true
La Casita Saturdays: Bad Bunny Inspired Party in Brooklyn!,Bad Bunny Inspired Party in Brooklyn!,LA CASITA BROOKLYN,40.7077028,-73.9312506,"428 Johnson Avenue, Brooklyn, NY 11237",2026-08-01T22:00:00,2026-08-02T04:00:00,brooklyn,Latin,"Music,Party or Social Gathering,Latin,Latino,Reggaeton,Latinmusic,Badbunny,Reggaetonparty,Bk_event,la_casita_bk,noche_en_placita,placita_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185540644%2F228289580634%2F1%2Foriginal.20260527-165656?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.494&fp-y=0.34&s=b83fc72c5608d0260a7232d3d3cb9075,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185540644%2F228289580634%2F1%2Foriginal.20260527-165656?auto=format%2Ccompress&q=75&sharp=10&s=8f2f0679f2bf1bed6dc777324fbd8647,https://www.eventbrite.com/e/la-casita-saturdays-bad-bunny-inspired-party-in-brooklyn-tickets-1989773233304,true
Sip 'N Groove:  Sunset DJ Dance Cruise,"Two hours on the Hudson with a live DJ, full bar, and the Statue of Liberty at sunset. NYC's rooftop on water. 18+.",Circle Line Sightseeing Cruises - Midtown,40.7628574,-74.00150339999999,"12th Avenue, New York, NY 10036",2026-08-01T19:30:00,2026-08-01T21:30:00,new york,Music,"Party or Social Gathering,Cruise,Nycparty,Djevents,boat_party,boat_cruise,cruise_party,sipngroove,sunsetdjcruise,statueoflibertycruise",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185567164%2F1776537022963%2F1%2Foriginal.20260527-214704?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d167c92b0bb41ba542e178b337a4edd3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185567164%2F1776537022963%2F1%2Foriginal.20260527-214704?auto=format%2Ccompress&q=75&sharp=10&s=516899e226f13f1632937ac9450d87e4,https://www.eventbrite.com/e/sip-n-groove-sunset-dj-dance-cruise-tickets-1990527731027,true
Foodies + New Friends: Queens | Solo Entrepreneurs Edition,"Make more connections in your city over a night out at dinner. That's right, you sign up, and we book the restaurant.",Vista Sky Lounge,40.7542961,-73.9359338,"39th Avenue, Queens, NY 11101",2026-08-01T19:00:00,2026-08-01T22:00:00,queens,Food,"Food & Drink,Meeting or Networking Event,Food,Friends,Dinner,Community,Meetup,Nyc,Connection,Hangout,Meetnewpeople,Food_lovers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160229783%2F2645192174801%2F1%2Foriginal.20251022-234258?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.526&fp-y=0.603&s=09d44e3afdc7d845bbedab4cf89d14b7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160229783%2F2645192174801%2F1%2Foriginal.20251022-234258?auto=format%2Ccompress&q=75&sharp=10&s=4c72eb105827c0191a6925551d4fa37c,https://www.eventbrite.com/e/foodies-new-friends-queens-solo-entrepreneurs-edition-tickets-1860637018409,true
Latin & Reggaeton Sunset Yacht Party (CABANA YACHT),DrinkUpinNYC Presents NYC Latin & Reggaeton Sunset Yacht Party,Skyport Marina Cabana Yacht,40.7354436,-73.97511399999999,"23rd St FDR Drive, New York, NY 10010",2026-08-01T17:30:00,2026-08-01T22:00:00,new york,Latin,"Music,Party or Social Gathering,Nyc,Nycparty,Latinmusic,Newyork,Newyorkcity,Nycnightlife,Yachtparty,yacht_party,party_boat,nyc_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1074555813%2F552454135873%2F1%2Foriginal.20250716-062149?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=31febc6b5486ed5424bc9c814d9fe930,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1074555813%2F552454135873%2F1%2Foriginal.20250716-062149?auto=format%2Ccompress&q=75&sharp=10&s=28c026524ef4333d59ba0f481ca937f2,https://www.eventbrite.com/e/latin-reggaeton-sunset-yacht-party-cabana-yacht-tickets-1984346995280,true
Bachata Day Party Bushwick Brooklyn | La Casita Brooklyn - NYC Events Guide,"Join La Casita Brooklyn for a Bachata Day Party in Bushwick with live bachata instruction, Latin music, bottle specials, specialty drinks",LA CASITA BROOKLYN,40.7077028,-73.9312506,"428 Johnson Avenue, Brooklyn, NY 11237",2026-08-01T19:00:00,2026-08-01T22:00:00,brooklyn,Latin,"Music,Party or Social Gathering,Bachata,Birthday,Bachatadance,bachata_dancing,bachata_dance,bachata_lessons,brooklynnights,bachatadayparty,lacasitabrooklyn,bushwickbachata",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187570940%2F190976023388%2F1%2Foriginal.20260624-155111?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=fa7187d5a6af33e94f7667af7421a06d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187570940%2F190976023388%2F1%2Foriginal.20260624-155111?auto=format%2Ccompress&q=75&sharp=10&s=1b0d077a6fa929612eae79fdfe7d76e5,https://www.eventbrite.com/e/bachata-day-party-bushwick-brooklyn-la-casita-brooklyn-nyc-events-guide-tickets-1992187808363,true
Reggaeton at the Copacabana | Latin Party Every Saturday - NYC Events Guide,"NYC's hottest Reggaeton party! Dance all night at Copacabana with VIP tables, bottle service & nonstop Latin vibes.",Copacabana Nightclub,40.7672228,-73.9953008,"625 W 51st St, New York, NY 10019",2026-08-01T22:00:00,2026-08-02T04:00:00,new york,Latin,"Music,Party or Social Gathering,reggaeton_nyc,copacabana_party,saturday_june20,nyc_danceevent,latinparty_nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187006061%2F190976023388%2F1%2Foriginal.20260616-073142?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.528&fp-y=0.186&s=ed1d2adae4b3d2dbe7d9b69e1d6dd81b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187006061%2F190976023388%2F1%2Foriginal.20260616-073142?auto=format%2Ccompress&q=75&sharp=10&s=2e15bc864efb408c676c603c6e27467e,https://www.eventbrite.com/e/reggaeton-at-the-copacabana-latin-party-every-saturday-nyc-events-guide-tickets-1992187457313,true
Reggaeton Paradise Saturday Nights @ Lost in Paradise Rooftop(DrinkUpinNYC),DrinkUpinNYC Presents: Saturday Nights Reggaeton Paradise Rooftop Party at Lost in Paradise L.I.C,Lost in Paradise Rooftop,40.7520767,-73.94732119999999,"11-01 43rd Avenue, Queens, NY 11101",2026-08-01T23:00:00,2026-08-02T04:00:00,queens,Latin,"Music,Party or Social Gathering,rooftop_event,drinkupinnyc,reggaeton_paradise,saturday_nights,lost_in_paradise",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170653272%2F552454135873%2F1%2Foriginal.20251111-020849?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.501&fp-y=0.034&s=ca000447fa3440bdd6b07a93246dfa26,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170653272%2F552454135873%2F1%2Foriginal.20251111-020849?auto=format%2Ccompress&q=75&sharp=10&s=bbcd38508432d1688d4db7b6b5f995ec,https://www.eventbrite.com/e/reggaeton-paradise-saturday-nights-lost-in-paradise-rooftopdrinkupinnyc-tickets-1989317930481,true
Premiere Saturdays NYC – #1 Saturday Night Party | Ladies no cover w/rsvp,"Saturdays = Premiere Saturdays @ Agenda  Non-stop vibes, bottles flowing, & ladies FREE w/ RSVP  Don’t miss out!",Agenda Restaurant,40.7681367,-73.9206841,"28-18 31st Street, Queens, NY 11102",2026-08-01T23:00:00,2026-08-02T04:00:00,queens,Music,"Party or Social Gathering,Hiphop,Fun,Nightlife,Nyc,Reggae,Livemusic,Vip,things_to_do,saturdaynightparty,premieresaturdaysnyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171570943%2F387516820413%2F1%2Foriginal.20251122-233756?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.545&fp-y=0.019&s=fcf4c17a2157a6f1d1a8f719531d904b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171570943%2F387516820413%2F1%2Foriginal.20251122-233756?auto=format%2Ccompress&q=75&sharp=10&s=1fcbbfb09e9728e0eeafe8eb00cb8665,https://www.eventbrite.com/e/premiere-saturdays-nyc-1-saturday-night-party-ladies-no-cover-wrsvp-tickets-1980402308616,true
Haitian Dance (Folklore),"This class draws from traditional Haitian movements rooted in culture, history, & community.",Fit4Dance,40.6487517,-73.9572669,"21 Snyder Ave Rear Building - Down Driveway, BROOKLYN, NY 11226",2026-08-01T11:00:00,2026-08-01T12:15:00,brooklyn,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Dance,Fitness,Activities,Haiti,Dancestudio,Haitianculture,Adultdanceclasses,Haitiandance,danceclassesforadults,flatbush_lower",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F729227909%2F211118383796%2F1%2Foriginal.20240327-040524?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C115%2C1080%2C540&s=bf079a83f3577baed51b17d17e91532a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F729227909%2F211118383796%2F1%2Foriginal.20240327-040524?auto=format%2Ccompress&q=75&sharp=10&s=cd29ef52e8fb0a384e897d30b6d56a98,https://www.eventbrite.com/e/haitian-dance-folklore-tickets-1993023923205,true
"Ruperto Vanderpool, Kerri Louise, Richie Redding & Tobin Miller","Be part of history, celebrating 50 years of Comedy at the World Comic Strip! Comedians from, HBO, The Tonight Show, SNL & More ~",Comic Strip Live,40.774806,-73.95355799999999,"1568 2nd Ave, New York, NY 10028",2026-08-01T22:30:00,2026-08-01T23:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Comedyshow,Ues,legendaryshow,comedyues",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187607026%2F136153380524%2F1%2Foriginal.20260625-003710?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.462&fp-y=0.373&s=e20836b84849afa36484b83484efa579,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187607026%2F136153380524%2F1%2Foriginal.20260625-003710?auto=format%2Ccompress&q=75&sharp=10&s=583cdc12b590a6aff2e8a67649c32794,https://www.eventbrite.com/e/ruperto-vanderpool-kerri-louise-richie-redding-tobin-miller-tickets-1985595291969,true
Saturday Night Comedy Village in Times Square,"Saturday Night Comedy Shows in Times Square NYC

Join Comedy Village NYC for three live stand-up comedy shows this Saturday in the heart of",Comedy Village NYC,40.7591556,-73.99123770000001,"352 West 44TH Street, NY, NY 10036",2026-08-01T20:00:00,2026-08-01T21:30:00,ny,Comedy,"Performing & Visual Arts,Concert or Performance,saturdaynightcomedy,comedy_in_nyc,timesquarelaughs,comedyvillageevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187215071%2F65272158003%2F1%2Foriginal.20260618-174308?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=5eb0bedda442cd4abcadeb8e454cf3a8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187215071%2F65272158003%2F1%2Foriginal.20260618-174308?auto=format%2Ccompress&q=75&sharp=10&s=a7e8ee81ec1448765b49049d5d01b7f6,https://www.eventbrite.com/e/saturday-night-comedy-village-in-times-square-tickets-1992155056401,true
The Grandest Princess Ball Ever!,"Your child's favorite princess, live at Carmine’s. Singing, dancing, and a royal dessert bar. You’ll never forget the joy on their face!",Carmine's - Time Square,40.757498,-73.986654,"200 West 44th Street, New York, NY 10036",2026-08-01T11:30:00,2026-08-01T13:30:00,new york,Children & Youth ,"Family & Education,Party or Social Gathering,Kids,Brooklyn,Queens,August,Newyork,family_friendly,kids_event,kids_activities,times_square,gardencity",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179019974%2F147221094977%2F1%2Foriginal.20260304-162650?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.513&fp-y=0.498&s=06d710224a7b40c3410f180e9ad25f5a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179019974%2F147221094977%2F1%2Foriginal.20260304-162650?auto=format%2Ccompress&q=75&sharp=10&s=9e0f9a6a416518a22b79618090813a82,https://www.eventbrite.com/e/the-grandest-princess-ball-ever-tickets-1991239885099,true
