name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
"Soca House - Daytime Yacht Party (Soca, Afro House, Dancehall) 07/26","Join NYC's Soca House Yacht Party featuring Soca, Afro House, Dancehall, skyline views, food included, and summer vibes aboard the Jewel Yac",2430 FDR Dr,40.7353579,-73.9739209,"2430 FDR Drive, New York, NY 10010",2026-07-26T13:00:00,2026-07-26T17:00:00,new york,Music,"Party or Social Gathering,dancehall_beats,afrohouse_vibes,soca_house_party,daytime_yacht_fun,yacht_party0726",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186785976%2F158502474690%2F1%2Foriginal.20260612-193926?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=38869f24fcfb724009e9f39ad965f654,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186785976%2F158502474690%2F1%2Foriginal.20260612-193926?auto=format%2Ccompress&q=75&sharp=10&s=d8bbdef3d35678b0db7d01ed41c240e9,https://www.eventbrite.com/e/soca-house-daytime-yacht-party-soca-afro-house-dancehall-0726-tickets-1991795789825,true
SUNDAY SERVICE Elevated Brunch & Day Party,NYC's premier Sunday brunch & day party. Pre-fixe brunch with 2-hour unlimited mimosas + comp reposado for the ladies. Every Sunday!,OUT OF ORDINARY,40.7410042,-73.992897,"48 West 21st Street, New York, NY 10010",2026-07-26T14:00:00,2026-07-26T22:00:00,new york,Spirits,"Food & Drink,Party or Social Gathering,Brunch,Sundayservice,daypartyvibes,brunch_party,weekendcelebration,brunchandbeats,elevatedbrunch,daypartyevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187600424%2F135063315108%2F1%2Foriginal.20260624-222942?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=48a11f8bed889778490ab1f2a6ab9368,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187600424%2F135063315108%2F1%2Foriginal.20260624-222942?auto=format%2Ccompress&q=75&sharp=10&s=ab3a6bf4d4482b008498e2d310e3a5d2,https://www.eventbrite.com/e/sunday-service-elevated-brunch-day-party-tickets-1994582397644,true
WATERMARK BEACH CLUB. - OUTDOOR SUNSET PARTY  - PIER 15,NYC  DAY & NIGHT - OUT,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-27T00:00:00,new york,Latin,"Music,Party or Social Gathering,Event,Latin,Nyc,Perreo,Latinmusic,Reggaetonparty,reggaeton_party,perreogarden,perreo_on_the_pier,watermark_pier_15",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180599048%2F24250841862%2F1%2Foriginal.20260324-193625?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=80706863ed9e3d8543d5342652b3c9cf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180599048%2F24250841862%2F1%2Foriginal.20260324-193625?auto=format%2Ccompress&q=75&sharp=10&s=f8a8bfd2d218195965288fea589d54bb,https://www.eventbrite.com/e/watermark-beach-club-outdoor-sunset-party-pier-15-tickets-1987856127188,true
Sienna Sears with Christopher Sears,Join Sienna and Christopher Sears for their final performance at the Francis Kite Club,Francis Kite Club,40.7217983,-73.980231,"40 Loisaida Avenue, New York, NY 10009",2026-07-26T19:30:00,2026-07-26T22:00:00,new york,Music,"Concert or Performance,christopher_sears,sienna_sears_event,sears_duo_live,sears_family_show,sienna_christopher",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188639684%2F217292646197%2F1%2Foriginal.20260710-205858?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=560f21271b90cd3b2a621e91c437877e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188639684%2F217292646197%2F1%2Foriginal.20260710-205858?auto=format%2Ccompress&q=75&sharp=10&s=2ab3bed6e4ac82f02295d88fb470bc74,https://www.eventbrite.com/e/sienna-sears-with-christopher-sears-tickets-1993714130634,true
#1 SUNDAY REGGAETON  ON THE PIER - OUTDOORS @ WATERMARK,PARTY BY  THE RIVER -  NYC   LATIN DANCE PARTY- BRUNCH AFTER PARTY,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-27T00:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Nyc,Perreo,Latinparty,Latinmusic,latin_dance,reggaeton_party,perreogarden,reggaetonontheriver,perreo_on_the_pier",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180583644%2F24250841862%2F1%2Foriginal.20260324-170724?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4f6a50a8f417feb550ac0ca0a82013b6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180583644%2F24250841862%2F1%2Foriginal.20260324-170724?auto=format%2Ccompress&q=75&sharp=10&s=32ec50b518314e620354f769a0f9abcd,https://www.eventbrite.com/e/1-sunday-reggaeton-on-the-pier-outdoors-watermark-tickets-1987711848647,true
Problem Child Celebrity Boat Party NYC,"Get ready to party NYC style on the Problem Child Celebrity Boat—music, celeb vibes, and epic views!",Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-26T13:00:00,2026-07-26T17:00:00,new york,Reggae,"Music,Party or Social Gathering,Nyc,Soca,Dayparty,Boatparty,Nj,problemchildparty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188859542%2F282204342508%2F1%2Foriginal.20260714-190345?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e5ed772d879bda7477bff706426b03de,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188859542%2F282204342508%2F1%2Foriginal.20260714-190345?auto=format%2Ccompress&q=75&sharp=10&s=8d2e7eafe7c366b4ee96dc1ecfc8d926,https://www.eventbrite.com/e/problem-child-celebrity-boat-party-nyc-tickets-1993946027243,true
Dark Tease: A Sexy Goth & Alt Dance Class (Chair Dance),A beginner dance class but make it Goth/Alt. Dancing to all your favorite Dark Club hits. 18+,520 8th Ave,40.7535985,-73.9919802,"520 8th Avenue, New York, NY 10018",2026-07-26T14:30:00,2026-07-26T16:00:00,new york,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Party,Alternative,Goth,Danceclass,Seductive,beginner_dance,beginner_dance_class,goth_dance,goth_events,darktease",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188312805%2F131913098882%2F1%2Foriginal.20260706-192923?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=2e503019f922908a0be63bea13e2bed9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188312805%2F131913098882%2F1%2Foriginal.20260706-192923?auto=format%2Ccompress&q=75&sharp=10&s=ca542cefa7465c431dd7d9caaab1e806,https://www.eventbrite.com/e/dark-tease-a-sexy-goth-alt-dance-class-chair-dance-tickets-1993357951292,true
30s & 40s Speed Dating: Sunday Afternoon in New York City | Tavern 29,"Ready to meet someone special? Speed dating for those 30s & 40s. Quick, fun, and full of potential matches—your next connection await",Tavern 29,40.7442781,-73.9839841,"47 East 29th Street, New York, NY 10016",2026-07-26T16:30:00,2026-07-26T18:30:00,new york,Dating,"Home & Lifestyle,Party or Social Gathering,Manhattan,Nyc,Speeddating,speed_dating,speed_dating_nyc,speed_dating_events,singles_30s,singles_events_near_me,singles_40s,over30s",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178054214%2F282824214449%2F1%2Foriginal.20260220-193513?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.509&fp-y=0.64&s=12dd8a36bb7c1340647d6c9fd8f6565d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178054214%2F282824214449%2F1%2Foriginal.20260220-193513?auto=format%2Ccompress&q=75&sharp=10&s=daeaf5dffdf4a302db86147157a25d3d,https://www.eventbrite.com/e/30s-40s-speed-dating-sunday-afternoon-in-new-york-city-tavern-29-tickets-1990833743318,true
The Cheese & Wine Pairing Hour,Taste iconic wine and cheese pairings as you learn why wine and cheese are such a perfect match in this delicious hour-long class.,Murray's Cheese Shop,40.73107,-74.00304,"254 Bleecker Street, New York, NY 10014",2026-07-26T14:00:00,2026-07-26T15:30:00,new york,Wine,"Food & Drink,Class, Training, or Workshop,Education,Event,Datenight,Crashcourse,Inperson,date_night",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181028741%2F141392852881%2F1%2Foriginal.20260330-193313?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=58a0c6cffa624276d90577b91a73ebb8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181028741%2F141392852881%2F1%2Foriginal.20260330-193313?auto=format%2Ccompress&q=75&sharp=10&s=92b4eb6f68c579649e63aaceb685c30c,https://www.eventbrite.com/e/the-cheese-wine-pairing-hour-tickets-1988426449036,true
AFRICAN  DANCE CLASS,Get ready to move and groove with some vibrant African dance moves that’ll have you sweating and smiling!,520 8th Ave,40.753669,-73.99216520000002,"520 8th Avenue, New York, NY 10018",2026-07-26T17:00:00,2026-07-26T17:45:00,new york,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Music,Fun,Workout,Kompa,dance_class",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179964884%2F106881732327%2F1%2Foriginal.20260316-185057?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=529715b8994c21373f4dd2e29175bad8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179964884%2F106881732327%2F1%2Foriginal.20260316-185057?auto=format%2Ccompress&q=75&sharp=10&s=5342ff3c7a629b04d8ae3b603f54f95b,https://www.eventbrite.com/e/african-dance-class-tickets-1985316834094,true
Hands-On: Tagliatelle,"It’s time to get your hands messy! In our hands-on format, our Scuola Chef will guide you through how to prepare Tagliatelle.",Eataly NYC Flatiron,40.74204499999999,-73.9900845,"200 5th Avenue, New York, NY 10010",2026-07-26T13:00:00,2026-07-26T14:30:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Pasta,Italian,Tagliatelle,cooking_classes,italian_cuisine,pasta_making_class,pasta_workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F897415813%2F2330507047293%2F1%2Foriginal.20241112-174720?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=2.04545454545e-07&fp-y=3.93656716418e-07&s=b18525763be4355ad347a236be56c6d5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F897415813%2F2330507047293%2F1%2Foriginal.20241112-174720?auto=format%2Ccompress&q=75&sharp=10&s=001f347891766a1292209014286189be,https://www.eventbrite.com/e/hands-on-tagliatelle-tickets-1993368429633,true
Yin & Sound Sweetened: a Cannabis Journey,Guided by Natalya,Daya Yoga Studio Ridgewood,40.6989437,-73.9008254,"10-19 Seneca Avenue, Queens, NY 11385",2026-07-26T16:00:00,2026-07-26T17:30:00,queens,Other,"Health & Wellness,Class, Training, or Workshop,Soundtherapy,yinandsound,mindfulcannabis,cannabisjourney,sweetenedvibes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187780364%2F52763057988%2F1%2Foriginal.20260628-011225?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=85df1abe9889616d93c4c3c8ce6ea6e5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187780364%2F52763057988%2F1%2Foriginal.20260628-011225?auto=format%2Ccompress&q=75&sharp=10&s=95fe4bf54d3cbf618b8df3e16ae7e0e0,https://www.eventbrite.com/e/yin-sound-sweetened-a-cannabis-journey-tickets-1992707526855,true
#1 Reggaeton VS Afrobeats Sunday @ Watermark,REGGAETON VS AFROBEATS SUNDAY. PARTY. AT WATERMARK BEACH pier 15,Watermark,40.7047376,-74.00341150000001,"78 South St Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-27T00:00:00,new york,Latin,"Music,Party or Social Gathering,Nyc,Colombia,Thingstodo,Margarita,Watermark,things_to_do,colombianevents,pier_15,watermark_pier_15,colombianfestival",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188873215%2F224446574590%2F1%2Foriginal.20260714-214203?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bcf3326580fbb9fd2cf309551c594221,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188873215%2F224446574590%2F1%2Foriginal.20260714-214203?auto=format%2Ccompress&q=75&sharp=10&s=738eb62f2b06ba31c53dd90e919c5bed,https://www.eventbrite.com/e/1-reggaeton-vs-afrobeats-sunday-watermark-tickets-1993965149438,true
Cacao Circle: Duality Through Union,"Join us for a cacao ceremony where we will examine themes of self-
worth, community service, spiritual embodiment, and creative expression!",117 Crosby St,40.7243881,-73.9963404,"117 Crosby Street, New York, NY 10012",2026-07-26T19:00:00,2026-07-26T20:30:00,new york,Personal health,"Health & Wellness,Class, Training, or Workshop,Spiritual,Meditation,Rose,Cacao,Healthandwellness,Florals,Cacaoceremony,anima_mundi,thealchemistskitchen",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188390073%2F725049565493%2F1%2Foriginal.20260707-175953?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=18c3c45eaaa538d0cb2f369a85dbf1d7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188390073%2F725049565493%2F1%2Foriginal.20260707-175953?auto=format%2Ccompress&q=75&sharp=10&s=53baa387073d607c27bcb2d1e01cbf7e,https://www.eventbrite.com/e/cacao-circle-duality-through-union-tickets-1993479676375,true
Garden Party at the Onderdonk House,"Join us for a relaxed garden party at the historic Onderdonk House! General Admission $15, if you wear a 18th Century costume, $10.",The Vander-Ende Onderdonk House,40.710947429436,-73.919916072115,"1820 Flushing Ave, Queens, NY 11385",2026-07-26T14:00:00,2026-07-26T17:00:00,queens,Community & Culture,"Party or Social Gathering,Celebration,Outdoor,Costumes,Historic,Gardenparty,onderdonkhouse",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188797868%2F267732507856%2F1%2Foriginal.20260714-002851?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.514&fp-y=0.424&s=b0118fae35498b2cb1a19e8e5bf8fb3c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188797868%2F267732507856%2F1%2Foriginal.20260714-002851?auto=format%2Ccompress&q=75&sharp=10&s=6a647f8f00d7c8868251c3b565115f1c,https://www.eventbrite.com/e/garden-party-at-the-onderdonk-house-tickets-1993878099068,true
Central Park Social Walk For 50s+,Central Park Social Walk For 50s+, Meet at the benches next to Tavern on the Green,40.7730403,-73.97829449999999,"Central Park West and West 67th, Just inside the park about 100 yards from CPW, New York, NY 10023",2026-07-26T12:00:00,2026-07-26T13:30:00,new york,Health & Wellness,"Camp, Trip, or Retreat,social_gathering",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1075365553%2F3274258486%2F1%2Foriginal.20250717-025313?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.005&fp-y=0.005&s=c0d09b17f203b08380c4e82ceaba5ac7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1075365553%2F3274258486%2F1%2Foriginal.20250717-025313?auto=format%2Ccompress&q=75&sharp=10&s=e8f092ff0d4fef710f85899a765d2152,https://www.eventbrite.com/e/central-park-social-walk-for-50s-tickets-1993568672565,true
Werkin Girls Drag Queen Show Charleston - An Unforgettable Drag Experience,Charleston's #1 Drag Queen Show - Workin Girls,Werkin Girls Drag Queen Show Charleston,40.76673040000001,-73.9964021,"541 King Street, Charleston, SC 29403",2026-07-26T13:00:00,2026-07-26T14:30:00,charleston,Other,"Performing & Visual Arts,Concert or Performance,Bachelorette,Dragqueen,Dragshow,Dragqueens,Dragqueenshow,Dragqueenbrunch,Ladies_night,bachelorette_party,bachelorette_party_ideas,dragqueenshows",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F683741969%2F280273325350%2F1%2Foriginal.20240126-234412?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C275%2C3300%2C1650&s=84b1ff685f7f647a757eb74966d8c67f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F683741969%2F280273325350%2F1%2Foriginal.20240126-234412?auto=format%2Ccompress&q=75&sharp=10&s=c30e1633589e848307ec0460406c64cf,https://www.eventbrite.com/e/werkin-girls-drag-queen-show-charleston-an-unforgettable-drag-experience-tickets-1251336664649,true
Kiss On Sunday,Tacos & Bottles,Kiss Entertainment,40.69874099999999,-73.8192305,"130-35 91st Avenue, Queens, NY 11418",2026-07-26T19:00:00,2026-07-27T04:00:00,queens,Beer,"Food & Drink,Party or Social Gathering",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172496408%2F103480088341%2F1%2Foriginal.20251208-011125?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.515&fp-y=0.634&s=f895c97f6c3c80f492c46ea22fb03bb9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172496408%2F103480088341%2F1%2Foriginal.20251208-011125?auto=format%2Ccompress&q=75&sharp=10&s=165438c8ce11eb602b5889e7e205e98d,https://www.eventbrite.com/e/kiss-on-sunday-tickets-1979233314122,true
The Mirror Workshop,"Join Adanne Bookshop and Sacred Homies for an afternoon of creativity, reflection, and self-expression.",Adanne Bookshop,40.6860804,-73.9230884,"115 Ralph Avenue, Brooklyn, NY 11221",2026-07-26T13:00:00,2026-07-26T15:00:00,brooklyn,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Selfdiscovery,visualpractice,creativefocus,mirrorworkshop,reflectionart",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188286618%2F545667833977%2F1%2Foriginal.20260706-142536?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7cf497e53ba7f9f78bb81ee53581dc2e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188286618%2F545667833977%2F1%2Foriginal.20260706-142536?auto=format%2Ccompress&q=75&sharp=10&s=91d1e8b75ce723a1724cac579d3175db,https://www.eventbrite.com/e/the-mirror-workshop-tickets-1993335636548,true
An outdoor screenprinting workshop with printmaker John Andrews,Print your own RCEB T-shirt or garment at an outdoor screen printing party led by artist John Andrews. No experience needed!,El Barrio's Artspace PS109,40.787088,-73.9466822,"215 East 99th Street, New York, NY 10029",2026-07-26T11:00:00,2026-07-26T14:00:00,new york,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,printmakingworkshop,outdoorscreenprint,johnandrewsprint,screenprintbasics,creativeprintsession",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189140711%2F2991032169402%2F1%2Foriginal.20260718-213627?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=64371bf31be1be52c243bbfabc59c725,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189140711%2F2991032169402%2F1%2Foriginal.20260718-213627?auto=format%2Ccompress&q=75&sharp=10&s=effe32f8d7d1aa33e6a6d67666b1e4f2,https://www.eventbrite.com/e/an-outdoor-screenprinting-workshop-with-printmaker-john-andrews-tickets-1994481338373,true
Boozy Ice Cream Cocktail Class in Astoria,Learn to make 2 Instagram famous boozy ice cream cocktails at the new Tipsy Scoop Barlour in Astoria!,Tipsy Scoop,40.77133339999999,-73.9083532,"38-15 23rd Avenue, Queens, NY 11105",2026-07-26T13:00:00,2026-07-26T14:30:00,queens,Spirits,"Food & Drink,Class, Training, or Workshop,Event,Mixology,Astoria,Fridaynights,Saturdaynights,cocktail_class,boozy_ice_cream,thirstthursday",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933559413%2F2307084166873%2F1%2Foriginal.20250112-133855?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.529182879377&fp-y=0.752918287938&s=fdb9491d344f29ac34d23e2bee984448,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933559413%2F2307084166873%2F1%2Foriginal.20250112-133855?auto=format%2Ccompress&q=75&sharp=10&s=5443c209838f8b6e9078a5033fa33d93,https://www.eventbrite.com/e/boozy-ice-cream-cocktail-class-in-astoria-tickets-1983325709587,true
THE BEST LATIN  REGGAETON SUNDAY AFTER BRUNCH  Party NYC @ PIER 15,WATERMARK BEACH  - NEW YORK CITY  SUMMER. 2026 .... Un verano en nueva york,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-27T00:30:00,new york,Latin,"Music,Party or Social Gathering,Latin,Nyc,Perreo,Latinparty,Latinmusic,latin_dance,reggaeton_party,perreogarden,reggaetonontheriver,perreo_on_the_pier",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181138287%2F24250841862%2F1%2Foriginal.20260331-205051?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=dd28b665fc909e04cd556bc6efe670f8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181138287%2F24250841862%2F1%2Foriginal.20260331-205051?auto=format%2Ccompress&q=75&sharp=10&s=521416e51c0dd71b8803be7e6f001f10,https://www.eventbrite.com/e/the-best-latin-reggaeton-sunday-after-brunch-party-nyc-pier-15-tickets-1987976931517,true
#1 Boat Cruise Dance Party with the Legendary Jerry Geraldo,NYC after beach Boat Party aboard the JEWEL! FREE birthdays & cash buffet. Boarding 6PM. Limited tickets! Surprise Bday for Jerry Geraldo,Harbor Lights Cruise,40.7354944,-73.97426999999999,"2430 FDR Drive NY Skyport Marina- E23rd st. FDR Drive, New York, NY 10010",2026-07-26T17:30:00,2026-07-26T22:00:00,new york,Boat,"Auto, Boat & Air,Party or Social Gathering,Party,Singles,Reggaeton,Latinmusic,Danceparty,jerrygeraldo,danceparty2024,partyontheboat,boatcruisedance,legendarycruise",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188774518%2F63450045881%2F1%2Foriginal.20260713-185237?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=afe81a12ea7ba598906e41921433db23,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188774518%2F63450045881%2F1%2Foriginal.20260713-185237?auto=format%2Ccompress&q=75&sharp=10&s=34de10dfd82518ded8e6c47f13c2a13e,https://www.eventbrite.com/e/1-boat-cruise-dance-party-with-the-legendary-jerry-geraldo-tickets-1993855073197,true
Latin Sunset Sunday Boat Party | Jewel Yacht NYC,Get ready to dance and chill on the water with killer Latin vibes and good times all around.,Skyport Marina,40.73554809999999,-73.97441909999999,"2430 FDR Drive, New York, NY 10010",2026-07-26T17:30:00,2026-07-26T22:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Latin,Sunday,Latinmusic,Nyevents,sunset_cruise,latin_sunset,nyc_boatparty,sunday_boatparty,jewelyachtnyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185725704%2F316992328649%2F1%2Foriginal.20260529-190753?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9dd0e88bd87e00f84833e2c8c1f47928,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185725704%2F316992328649%2F1%2Foriginal.20260529-190753?auto=format%2Ccompress&q=75&sharp=10&s=7c18455812f48ea0507faeec76ae618c,https://www.eventbrite.com/e/latin-sunset-sunday-boat-party-jewel-yacht-nyc-tickets-1990661799028,true
Sunday Night - Stand Up Comedy in Brooklyn,"Get ready to laugh you butts off with some of the funniest comics in Brooklyn NY, at the oldest real comedy club in BK!",EastVille Comedy Club,40.68591069999999,-73.98160259999997,"487 Atlantic Avenue, Brooklyn, NY 11217",2026-07-26T19:30:00,2026-07-26T21:00:00,brooklyn,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Standup,Brooklyn,Sunday,Shows,Comedyshow,Sundayfunday,Brooklynevents,Livecomedy,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189313513%2F299927553585%2F1%2Foriginal.20260721-154317?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.494&fp-y=0.053&s=b7d8b2a81ea53711a4c6a32b3ca1ec89,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189313513%2F299927553585%2F1%2Foriginal.20260721-154317?auto=format%2Ccompress&q=75&sharp=10&s=ba1c1cd91c53ea518669735ab6794c0b,https://www.eventbrite.com/e/sunday-night-stand-up-comedy-in-brooklyn-tickets-1990109583336,true
The Art of Allowing,"Join us for a workshop focusing on lecture, slow movement, and restorative yoga to initiate the relaxation response by resting into support.","Muse Medicine - Acupuncture, Wellness & Beauty",40.74349780000001,-73.9934297,"119 West 23rd Street #Suite 502, New York, NY 10011",2026-07-26T15:00:00,2026-07-26T17:00:00,new york,Mental health,"Health & Wellness,Class, Training, or Workshop,mindful_acceptance,art_of_allowing,letting_go_flow,embrace_presence,allowing_journey",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188104236%2F3007094471938%2F1%2Foriginal.20260702-184327?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.463&fp-y=0.695&s=52f39a72a036a4355ee91930862830d4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188104236%2F3007094471938%2F1%2Foriginal.20260702-184327?auto=format%2Ccompress&q=75&sharp=10&s=01b3c5f93ed2cae3770a07d5f3f69119,https://www.eventbrite.com/e/the-art-of-allowing-registration-1993037092595,true
