name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Kids in Motion: St. Mary's Park West,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Playground West - Play Area (in St. Mary's Park),40.81281493919200000,-73.91326284408600000,St. Mary's Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0600cf281.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-st-marys-park-west,false
Kids in Motion: Al Quinones Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Al Quiñones Playground),40.81541277897900000,-73.90127462527200000,Al Qui&amp;#241;ones Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05bac008d.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-al-quinones-playground,false
Kids in Motion: Loreto Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Loreto Playground,40.84890175340200000,-73.85193934489600000,Loreto Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05c5f02c2.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-loreto-playground,false
"Summer Sports Experience: St. Mary's Park ""Game of Zones Girls Basketball Clinic""","If you love basketball and want to improve your skills, join game of zones at St. Mary’s Park ! Whether you are a beginner or experienced player who wants to come and improve their skills and play, do it with us! Saturdays | 10:00 a.m. – 11:00 a.m. | 8 – 11 yrs. Saturdays | 11:30 a.m. – 2:00 p.m. | 12 – 14 yrs.",Basketball Courts (in St. Mary's Park),40.81312810671200000,-73.91316628456100000,St. Mary's Park,2026-07-25T10:00:00,2026-07-25T14:00:00,new york,Best for Kids,"Sports,Summer Sports Experience,Basketball/Netball",http://www.nycgovparks.org/common_images/events/6a5f626ebae03.jpg,,https://www.nycgovparks.org/events/2026/07/25/summer-sports-experience-st-marys-park-game-of-zones-girls-basketball-clinic,
Kids In Motion: Bloomingdale Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Play Area (in Bloomingdale Playground),40.79930114746100000,-73.96600341796900000,Bloomingdale Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids",http://www.nycgovparks.org/common_images/events/6a5e05ccd6487.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-bloomingdale-playground,false
Kids In Motion: Nautilus Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Nautilus Playground (in Roy Wilkins Recreation Center),40.68389892578100000,-73.76999664306600000,Roy Wilkins Recreation Center,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e056a49ac3.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-nautilus-playground,false
Kids In Motion: Brookville Park,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Brookville Playground (in Brookville Park),40.66220430000000000,-73.74210941791500000,Brookville Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0570f2776.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-brookville-park,false
Kids In Motion: Lower Highland Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Lower Highland Playground (in Highland Park),40.68399810791015600,-73.88559722900390000,Highland Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0621ba373.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-alleyspringfield-playground,false
Kids In Motion: St. John's park,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Playground (in St. John's Park),40.67387608569100000,-73.93583863384200000,St. John's Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kim-st-johns-park,false
Kids In Motion: Bowne Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Play Area (in Bowne Playground),40.75820159912100000,-73.82479858398400000,Bowne Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05d8102c9.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-bowne-playground,false
Kids In Motion: Northern Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Northern Blvd. and 94th Street (in Northern Playground),40.75657418855900000,-73.87422354926400000,Northern Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05ed97c59.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-northern-playground,false
Rise&Restore Circuit Training,"This circuit training class combines bodyweight resistance training and conditioning to provide you with a dynamic full body workout. Whether you are a beginner or looking for a challenge; this class for all fitness levels and modifications are always provided. Come engage in exercises that target all muscle groups, get your heart pumping, and connect with people in your community!",Dance Room (in Highbridge Park),40.84260178000000000,-73.93430328000000000,Highbridge Park,2026-07-25T10:00:00,2026-07-25T10:45:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/riserestore-circuit-training,
CANCELED: Strong For Life Circuit Training,"A welcoming exercise class focused on helping participants feel stronger, more mobile, and more energized in daily life. Class includes low-impact strength and endurance exercises, mobility training, functional fitness and balance work. Modifications will be provided for all levels of fitness.",BPL- Macon Library,40.68303690000000000,-73.93483760000000000,,2026-07-25T10:00:00,2026-07-25T10:45:00,new york,Fitness,"Shape Up NYC,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/strong-for-life-circuit-training,
City of Water Day: Soundview Park Guided Walk,"Join NAC staff for an exploration of Soundview Park’s Trails. We’ll discuss plant identification and maritime woodlands.The Natural Areas Conservancy will host a guided walk on the trails at Soundview Park as part of City of Water Day in order to explore the trail and learn about our local ecosystem. Attendees will learn about plant id, maritime woodlands, and aquatic plantsIf you are attending, please fill out this volunteer waiver.All ages are welcome. Attendees under 18 will need to be accompanied by an adult.What you should bring:A water bottleWeather-appropriate clothingSturdy, closed-toe shoesInsect repellentLong pants and tall socks recommendedIf you have any questions about this event or would like to learn more about the Natural Areas Conservancy, please visit naturalareasnyc.org, @naturalareasnyc on Instagram or contact Community Engagement Coordinator, Melissa Rosenthal at melissa.rosenthal@naturalareasnyc.org.",Soundview Park,40.81704657202700000,-73.87446308136000000,Soundview Park,2026-07-25T10:00:00,2026-07-25T13:00:00,new york,Nature,"Hiking,City of Water Day",,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-soundview-park-guided-walk,
City of Water Day at Kaiser Park,"Join the Stewardship Team in celebrating City of Water Day at Kaiser Park! This is a large community event where many organizations will be tabling and other activities will be available. We will be leading a coastal cleanup as well as a seining demo. Come dressed in sturdy boots or shoes, long pants, and clothing that can get dirty. Space is limited and registration is required. Volunteers under 18 must be accompanied by a chaperone. To sign up a group of 5 or more volunteers, please reach out to stewardship@parks.nyc.gov.",Kaiser Park Beach (in Kaiser Park),40.58055478257900000,-73.99818293501500000,Kaiser Park,2026-07-25T10:00:00,2026-07-25T13:00:00,new york,Volunteer,"Waterfront,Wildlife,City of Water Day",http://www.nycgovparks.org/common_images/events/6a32b30b7a802.JPG,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-at-kaiser-park,
City of Water Day at Sunset Cove Park,"This City of Water Day, volunteer with the Stewardship team to protect coastal areas of Sunset Cove Park! Attendees will help us remove debris that has washed ashore, contributing to the ongoing resilience of Sunset Cove's coastline. Please come dressed in sturdy boots or closed-shoes, long pants and clothing that can get dirty. Please DO NOT wear Crocs, sandals or shorts. Space is limited and registration is required. Volunteers under 18 must be accompanied by a chaperone. To sign up a group of 10 or more volunteers, please reach out to stewardship@parks.nyc.gov.",Sunset Cove,40.59754923498700000,-73.82178363505700000,,2026-07-25T10:00:00,2026-07-25T12:00:00,new york,Volunteer,City of Water Day,http://www.nycgovparks.org/common_images/events/6a32f4e7b09f5.jpg,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-at-sunset-cove-park,
It's My Park at Tompkins Square Park,"This It's My Park season, volunteer with Friends of Tompkins Square Park for a general cleanup at Tompkins Square Park. We look forward to cleaning up the park with you!",Tompkins Square Park,40.72643827470000000,-73.98169180050000000,Tompkins Square Park,2026-07-25T10:00:00,2026-07-25T12:00:00,new york,Volunteer,It's My Park,,,https://www.nycgovparks.org/events/2026/07/25/its-my-park-at-tompkins-square-park,
Yoga in the Park,"Stretch, breathe, and find your inner peace at Randall’s Island Park’s free outdoor yoga series. Guided by a beloved, local yoga instructor, participants will flow through a calming and grounding sequence against the backdrop of the uptown skyline. All levels and abilities are welcome. Bring a friend, family member or two, or your yoga-loving pet! No registration required—just show up ready to move! We’ll have water and a limited number of mats available to borrow, so please bring your own if possible or show up early to claim one. Our free yoga classes run weekly on Tuesdays from 6:30 – 7:30 pm from May 5 – September 1, and Saturdays from 10:00 – 11:00 am, July 11 – August 29. On Saturdays, stay after and join our dance class! Please check Instagram for the most updated schedule. Location: East River Picnic Area For inquiries about accessibility, to request an accommodation, or for event information, please email publicprograms@randallsisland.org.",East River Picnic Area (in Randall's Island Park),40.78305694739300000,-73.93382930755600000,Randall's Island Park,2026-07-25T10:00:00,2026-07-25T11:00:00,new york,Fitness,"Sports,Waterfront,Outdoor Fitness,Workshops,Exercise Classes,Social Sports,Yoga & Pilates Classes",http://www.nycgovparks.org/common_images/events/69a0a4db5694b.png,,https://www.nycgovparks.org/events/2026/07/25/yoga-in-the-park,false
Kids In Motion: Bowne Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Bowne Park Playground (in Bowne Park),40.77034280486200000,-73.80591541528700000,Bowne Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0529e5189.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-bowne-park,false
Kids In Motion: London Planetree Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in London Planetree Playground),40.68610000610400000,-73.85320281982400000,London Planetree Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e056ac2fb9.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-london-planetree-playground,false
Kids In Motion: Rosemary's Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Playground (in Rosemary's Playground),40.70447868093400000,-73.90448480844500000,Rosemary's Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05f025b90.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-rosemarys-playground,false
Kids In Motion: Elmhurst Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Playground (in Elmhurst Park),40.73059782818800000,-73.88500123311300000,Elmhurst Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0562c74d7.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-elmhurst-park,false
City of Water Day at Kaiser Park,"Join us for our annual City of Water Day event at Kaiser Park, where we will demonstrate expressions of resiliency and ""Living With Water.""",Kaiser Park,40.57904568370000000,-73.99582795550000000,Kaiser Park,2026-07-25T10:00:00,2026-07-25T14:00:00,new york,Volunteer,It's My Park,,,https://www.nycgovparks.org/events/2026/07/25/its-my-park-at-kaiser-park,
Kids in Motion: St. James Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",St. James Park Playground (in St. James Park),40.86601935453400000,-73.89819562435100000,St. James Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0526cc4c2.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-st-james-playground,false
City of Water Day with Friends of Inwood Hill Park,"Now in its 19th year, City of Water Day is a region-wide day organized by Waterfront Alliance and New York–New Jersey Harbor & Estuary Program (HEP), to champion a climate-resilient New York and New Jersey harbor. Friends of Inwood Hill Park is joining the Waterfront Alliance for another year to bring waterside programming to Inwood Hill Park alongside some of our favorite partner organizations, including the Urban Park Rangers, BioBus, the American Museum of Natural History, Riverkeeper, the New York Public Library, Creative Art Works, and more! We will meet in front of the Inwood Hill Nature Center for a full day of activities, including nature walks, trash cleanups, and more, to celebrate the water that connects our neighborhood and Inwood Hill Park to the larger Hudson River community and beyond.",Inwood Hill Nature Center (in Inwood Hill Park),40.87400054931640600,-73.92009735107422000,Inwood Hill Park,2026-07-25T10:00:00,2026-07-25T16:00:00,new york,Arts & Crafts,"Nature,Volunteer,Urban Park Rangers,Waterfront,Fishing,Walking",http://www.nycgovparks.org/common_images/events/6a46b3cb9231a.png,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-with-friends-of-inwood-hill-park,
Queens Recreation: Summer Sports Experience,"The Summer Sports Experience season is in full swing! Join us for free sports instruction and competition. Activities include sports, games, demonstrations, and more.",Play Area (in Horace Harding Playground),40.73322114775500000,-73.86051463690900000,Horace Harding Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Games,"Best for Kids,Sports,Summer Sports Experience",http://www.nycgovparks.org/common_images/events/6a4a01f4c0e4f.jpg,,https://www.nycgovparks.org/events/2026/07/25/queens-recreation-summer-sports-experience,false
Kids in Motion: Ben Abrams Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Ben Abrams Playground (in Bronx Park),40.85449981689500000,-73.87010192871100000,Bronx Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a61033de91b5.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-ben-abrams-playground,false
Trees Count at Asser Levy Park,"Volunteer with NYC Parks for Trees Count 2025! At each event you will receive a tote bag with all the materials needed to count trees. Next, we'll provide a 30-minute training session that includes the basics of tree identification and how to measure and assess each tree. Using our Tree Census app, you’ll split up into different zones within the park to start counting trees! After completing your first training event, you are welcome to continue counting trees on your own in smaller parks across the city. For your comfort and safety, please bring water and wear closed-toe shoes to this program.",Asser Levy Park Play Area (in Asser Levy Park),40.57519912719700000,-73.97219848632800000,Asser Levy Park,2026-07-25T10:00:00,2026-07-25T12:00:00,new york,Education,"Nature,Volunteer",http://www.nycgovparks.org/common_images/events/6a4d3193351a3.jpg,,https://www.nycgovparks.org/events/2026/07/25/trees-count-at-asser-levy-park,
It's My Park at Parade Ground,"This It's My Park season, volunteer with Friends of Parade Ground for a general clean-up and leaf pick-up at Parade Ground. Meet neighbors, care for the Parade Ground, and share your ideas for the park! We look forward to cleaning up the park with you!",Parade Ground,40.65090179443359400,-73.96829986572266000,Parade Ground,2026-07-25T10:00:00,2026-07-25T13:00:00,new york,Volunteer,It's My Park,,,https://www.nycgovparks.org/events/2026/07/25/its-my-park-at-parade-ground,
It's My Park at Leif Ericson Park,"This It's My Park season, volunteer with Parent-Child Relationship Association to beautify Leif Ericson Park. We look forward to cleaning up the park with you!",Leif Ericson Park,40.63100051879900000,-74.01219940185500000,Leif Ericson Park,2026-07-25T10:00:00,2026-07-25T12:00:00,new york,Volunteer,It's My Park,,,https://www.nycgovparks.org/events/2026/07/25/its-my-park-at-leif-ericson-park,
Kids In Motion: Haggerty Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Multi-Purpose Play Area (in Haggerty Park),40.71301729383100000,-73.75851392745900000,Haggerty Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05c327752.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-haggerty-park,false
Kids in Motion: Columbus Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Columbus Park,40.71519851684600000,-74.00000000000000000,Columbus Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids",http://www.nycgovparks.org/common_images/events/6a5e05607f3ec.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-columbus-park,false
Kids in Motion: Samuel Seabury Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Samuel Seabury Playground,40.78540039062500000,-73.95079803466797000,Samuel Seabury Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids",http://www.nycgovparks.org/common_images/events/6a5e05622d3c8.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-samuel-seabury-playground,false
Kids in Motion: Sol Lain Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Sol Lain Playground (in Sol Lain Plgd),40.71419906616211000,-73.98380279541016000,Sol Lain Plgd,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports,Basketball/Netball,Sports Camps",http://www.nycgovparks.org/common_images/events/6a5e060ecc760.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-sol-lain-playground,false
Kids in Motion: Seward Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Entrance - East Broadway & Essex St (in Seward Park),40.71449900000000000,-73.98988600000000000,Seward Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports,Basketball/Netball,Sports Camps",http://www.nycgovparks.org/common_images/events/6a5e059685c3c.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-seward-park,false
Kids In Motion: Nostrand Playground,"The Kids In Motion program engages children in active, outdoor play. An NYC parks staff member leads four to steven hours of free activities in NYC'S playgrounds, including organized sports, games, fitness demos, board games, water games, and more.",Nostrand Playground,40.63828844529000000,-73.94692498147600000,,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-nostrand-playground,false
Kids in Motion: Spuyten Duyvil Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Spuyten Duyvil Playground),40.88722589357500000,-73.91639633816400000,Spuyten Duyvil Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a61033e51385.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-spuyten-duyvil-playground,false
Kids in Motion: Jesse Owens Playground,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Patrick Van Doren Pocket Park,40.68944012449000000,-73.93006461858700000,,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-jesse-owens-playground,false
Kids in Motion: Breevort Playground,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Brevoort Playground,40.68050003051758000,-73.92269897460938000,Brevoort Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-breevort-playground,false
